Format Version,1.23,Take Name,cap_030,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 08.38.57.082 PM,Total Frames in Take,2445,Total Exported Frames,2445,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1506,6.275000,-0.119874,0.421039,0.897094,0.059826,0.168837,0.116790,0.197895,-0.417321,-0.038147,0.747499,-0.515396,-0.099096,0.156723,0.267143,0.000387,-0.000365,0.000253,-1.000000,0.038731,0.137699,0.300364,0.215406,0.140719,0.428348,0.168477,0.141503,0.560935,-0.122280,0.143328,0.487034,-0.123305,0.141716,0.557738,0.231156,0.121988,0.562638,0.039204,0.127928,0.298944,0.038915,0.124702,0.380411,-0.107549,0.134788,0.378150,,,,0.039324,0.136681,0.223754,,,,0.197792,0.129534,0.298289,0.195977,0.127596,0.218684,0.197521,0.130330,0.380911,-0.107020,0.144956,0.299709,,,,,,,-0.102089,0.174018,0.233207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.198746,0.294429,0.001442,0.221563,0.186803,0.143411,0.238749,0.287721,0.021361,0.169835,0.130108,0.130225,,,,,,,-0.195049,0.233141,0.119650,-0.178913,0.244984,0.182817,-0.150080,0.293148,0.211693,-0.202347,0.330583,0.223300
1507,6.279167,-0.119186,0.422547,0.896495,0.059544,0.168904,0.117109,0.197957,-0.416991,-0.038116,0.747521,-0.515634,-0.098950,0.156845,0.267101,0.000631,-0.000384,0.000293,-1.000000,0.038701,0.137579,0.300368,0.215340,0.140634,0.428363,0.168459,0.141505,0.560940,-0.122290,0.143335,0.487039,-0.123322,0.141712,0.557733,0.231159,0.121988,0.562631,0.039198,0.127922,0.298940,0.038915,0.124704,0.380405,-0.107539,0.134817,0.378143,,,,0.039327,0.136686,0.223751,,,,0.197801,0.129547,0.298285,0.195974,0.127598,0.218683,0.197525,0.130344,0.380913,-0.107007,0.145004,0.299713,,,,,,,-0.102084,0.174038,0.233195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.198602,0.294100,0.000897,0.221580,0.186917,0.143175,0.238641,0.287447,0.020765,0.169876,0.130072,0.130040,,,,,,,-0.195005,0.233129,0.119607,-0.178829,0.245057,0.182745,-0.149998,0.293212,0.211612,-0.202284,0.330640,0.223199
1508,6.283333,-0.118371,0.424443,0.895721,0.059334,0.168937,0.117544,0.198092,-0.416631,-0.038267,0.747501,-0.515943,-0.098744,0.156988,0.267018,0.000643,-0.000391,0.000294,-1.000000,0.038695,0.137570,0.300363,0.215337,0.140631,0.428349,0.168463,0.141500,0.560936,-0.122298,0.143327,0.487036,-0.123323,0.141713,0.557728,0.231154,0.121984,0.562628,0.039199,0.127925,0.298927,0.038915,0.124701,0.380399,-0.107546,0.134810,0.378142,,,,0.039324,0.136680,0.223740,,,,0.197807,0.129544,0.298281,0.195975,0.127588,0.218680,0.197529,0.130334,0.380906,-0.106999,0.145050,0.299710,,,,,,,-0.102065,0.174076,0.233189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.198490,0.293739,0.000258,0.221589,0.187076,0.142957,0.238476,0.287099,0.020103,0.169976,0.130054,0.129819,,,,,,,-0.194956,0.233144,0.119560,-0.178731,0.245148,0.182668,-0.149892,0.293293,0.211532,-0.202233,0.330683,0.223094
1509,6.287500,-0.118357,0.426375,0.894847,0.058692,0.169048,0.117951,0.198219,-0.416448,-0.038282,0.747466,-0.516140,-0.098592,0.157093,0.266963,0.000664,-0.000392,0.000278,-1.000000,0.038711,0.137552,0.300350,0.215361,0.140624,0.428337,0.168478,0.141498,0.560922,-0.122281,0.143308,0.487025,-0.123311,0.141704,0.557716,0.231167,0.121982,0.562609,0.039219,0.127921,0.298906,0.038927,0.124692,0.380387,-0.107523,0.134814,0.378122,,,,0.039338,0.136670,0.223716,,,,0.197819,0.129532,0.298269,0.195996,0.127592,0.218659,0.197541,0.130310,0.380895,-0.106979,0.145096,0.299694,,,,,,,-0.102046,0.174091,0.233162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.198366,0.293301,-0.000402,0.221627,0.187276,0.142746,0.238401,0.286767,0.019461,0.170090,0.129969,0.129602,,,,,,,-0.194883,0.233162,0.119509,-0.178612,0.245230,0.182596,-0.149793,0.293338,0.211461,-0.202169,0.330734,0.222991
1510,6.291667,-0.118410,0.428609,0.893844,0.057587,0.169351,0.118485,0.198431,-0.416203,-0.038353,0.747454,-0.516349,-0.098441,0.157196,0.266904,0.000619,-0.000384,0.000292,-1.000000,0.038721,0.137551,0.300341,0.215368,0.140609,0.428332,0.168487,0.141478,0.560905,-0.122270,0.143295,0.487012,-0.123303,0.141683,0.557710,0.231165,0.121945,0.562611,0.039212,0.127917,0.298904,0.038928,0.124685,0.380381,-0.107506,0.134828,0.378121,,,,0.039340,0.136655,0.223707,,,,0.197831,0.129511,0.298268,0.195997,0.127570,0.218659,0.197548,0.130307,0.380887,-0.106971,0.145127,0.299695,,,,,,,-0.102034,0.174121,0.233153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.198249,0.292817,-0.001063,0.221783,0.187672,0.142460,0.238325,0.286441,0.018802,0.170218,0.129877,0.129443,,,,,,,-0.194838,0.233174,0.119467,-0.178513,0.245299,0.182538,-0.149716,0.293385,0.211395,-0.202118,0.330780,0.222907
1511,6.295833,-0.116932,0.430649,0.893059,0.057565,0.169429,0.119018,0.198628,-0.416186,-0.038161,0.747477,-0.516345,-0.098426,0.157241,0.266896,0.000599,-0.000378,0.000284,-1.000000,0.038733,0.137552,0.300331,0.215368,0.140606,0.428330,0.168496,0.141460,0.560894,-0.122253,0.143285,0.487001,-0.123289,0.141673,0.557696,0.231174,0.121947,0.562600,0.039216,0.127907,0.298907,0.038920,0.124676,0.380373,-0.107515,0.134816,0.378113,,,,0.039344,0.136660,0.223698,,,,0.197834,0.129497,0.298256,0.195997,0.127556,0.218658,0.197555,0.130291,0.380886,-0.106965,0.145166,0.299687,,,,,,,-0.102026,0.174142,0.233151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.198107,0.292466,-0.001662,0.221827,0.187844,0.142270,0.238213,0.286137,0.018068,0.170358,0.129805,0.129304,,,,,,,-0.194788,0.233190,0.119422,-0.178465,0.245333,0.182485,-0.149671,0.293427,0.211345,-0.202059,0.330829,0.222829
1512,6.300000,-0.116763,0.432490,0.892229,0.056976,0.169563,0.119398,0.198721,-0.416437,-0.037753,0.747531,-0.516093,-0.098556,0.157209,0.266928,0.000636,-0.000379,0.000275,-1.000000,0.038733,0.137521,0.300325,0.215360,0.140589,0.428325,0.168508,0.141448,0.560881,-0.122253,0.143268,0.486996,-0.123289,0.141656,0.557688,0.231171,0.121941,0.562604,0.039208,0.127908,0.298903,0.038919,0.124664,0.380374,-0.107520,0.134807,0.378113,,,,0.039336,0.136651,0.223703,,,,0.197823,0.129485,0.298253,0.195993,0.127530,0.218650,0.197543,0.130270,0.380880,-0.106964,0.145192,0.299692,,,,,,,-0.102022,0.174179,0.233151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.198002,0.292046,-0.002328,0.221893,0.188005,0.142046,0.238135,0.285788,0.017431,0.170502,0.129731,0.129213,,,,,,,-0.194743,0.233217,0.119378,-0.178468,0.245342,0.182445,-0.149659,0.293430,0.211310,-0.202014,0.330875,0.222766
1513,6.304167,-0.115607,0.434475,0.891412,0.057021,0.169661,0.119898,0.198918,-0.416748,-0.037254,0.747582,-0.515804,-0.098710,0.157175,0.266977,0.000603,-0.000379,0.000267,-1.000000,0.038736,0.137519,0.300308,0.215364,0.140583,0.428306,0.168510,0.141420,0.560862,-0.122250,0.143247,0.486974,-0.123285,0.141639,0.557675,0.231174,0.121932,0.562588,0.039208,0.127902,0.298885,0.038921,0.124653,0.380365,-0.107519,0.134828,0.378099,,,,0.039346,0.136651,0.223684,,,,0.197832,0.129486,0.298236,0.195998,0.127546,0.218634,0.197543,0.130266,0.380861,-0.106952,0.145257,0.299677,,,,,,,-0.102010,0.174206,0.233134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.197955,0.291672,-0.002902,0.221984,0.188178,0.141864,0.238146,0.285437,0.016799,0.170633,0.129717,0.129095,,,,,,,-0.194693,0.233243,0.119320,-0.178452,0.245365,0.182409,-0.149654,0.293430,0.211282,-0.201958,0.330938,0.222694
1514,6.308333,-0.114321,0.436792,0.890413,0.057523,0.169584,0.120654,0.199220,-0.417248,-0.036633,0.747641,-0.515359,-0.098962,0.157111,0.267059,0.000720,-0.000438,0.000199,-1.000000,0.038726,0.137481,0.300288,0.215351,0.140585,0.428301,0.168512,0.141417,0.560854,-0.122251,0.143247,0.486965,-0.123290,0.141637,0.557665,0.231267,0.122028,0.562501,0.039192,0.127898,0.298882,0.038921,0.124666,0.380359,-0.107521,0.134839,0.378094,,,,0.039342,0.136649,0.223675,,,,0.197816,0.129492,0.298225,0.195990,0.127543,0.218623,0.197531,0.130266,0.380859,-0.106950,0.145292,0.299673,,,,,,,-0.102004,0.174265,0.233137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.197964,0.291369,-0.003425,0.221978,0.188566,0.141687,0.238155,0.285128,0.016211,0.170752,0.129692,0.128963,,,,,,,-0.194642,0.233307,0.119277,-0.178482,0.245376,0.182392,-0.149684,0.293431,0.211267,-0.201913,0.331007,0.222642
1515,6.312500,-0.112782,0.438325,0.889830,0.057917,0.169717,0.121127,0.199336,-0.417647,-0.036092,0.747686,-0.515008,-0.099163,0.157081,0.267142,0.000597,-0.000375,0.000268,-1.000000,0.038724,0.137530,0.300292,0.215347,0.140593,0.428291,0.168498,0.141427,0.560840,-0.122265,0.143258,0.486954,-0.123296,0.141647,0.557661,0.231157,0.121940,0.562580,0.039192,0.127920,0.298876,0.038917,0.124671,0.380360,-0.107533,0.134853,0.378081,,,,0.039350,0.136679,0.223673,,,,0.197812,0.129495,0.298221,0.195979,0.127552,0.218611,0.197527,0.130279,0.380846,-0.106938,0.145362,0.299668,,,,,,,-0.101998,0.174327,0.233122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.198018,0.291164,-0.003879,0.222136,0.188746,0.141463,0.238249,0.284886,0.015677,0.170902,0.129634,0.128827,,,,,,,-0.194594,0.233370,0.119250,-0.178498,0.245393,0.182382,-0.149697,0.293457,0.211267,-0.201871,0.331086,0.222603
1516,6.316667,-0.111798,0.439771,0.889221,0.058215,0.169829,0.121510,0.199456,-0.417974,-0.035707,0.747729,-0.514707,-0.099319,0.157068,0.267209,0.000780,-0.000438,0.000201,-1.000000,0.038710,0.137477,0.300290,0.215331,0.140592,0.428307,0.168493,0.141455,0.560855,-0.122267,0.143270,0.486963,-0.123302,0.141657,0.557668,0.231255,0.122047,0.562502,0.039189,0.127938,0.298883,0.038914,0.124672,0.380362,-0.107539,0.134882,0.378100,,,,0.039344,0.136702,0.223689,,,,0.197803,0.129522,0.298229,0.195976,0.127554,0.218629,0.197520,0.130292,0.380854,-0.106944,0.145437,0.299691,,,,,,,-0.101987,0.174395,0.233150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.198134,0.290915,-0.004315,0.222285,0.188857,0.141318,0.238358,0.284601,0.015219,0.171064,0.129537,0.128717,,,,,,,-0.194554,0.233445,0.119241,-0.178513,0.245428,0.182389,-0.149710,0.293494,0.211277,-0.201831,0.331170,0.222599
1517,6.320833,-0.111399,0.440877,0.888719,0.058275,0.170007,0.121759,0.199502,-0.418173,-0.035401,0.747758,-0.514525,-0.099408,0.157078,0.267269,0.000352,-0.000359,0.000228,-1.000000,0.038743,0.137664,0.300317,0.215410,0.140688,0.428304,0.168498,0.141446,0.560873,-0.122263,0.143270,0.486986,-0.123300,0.141658,0.557690,0.231156,0.121951,0.562605,0.039198,0.127940,0.298905,0.038912,0.124661,0.380385,-0.107526,0.134888,0.378112,,,,0.039350,0.136709,0.223709,,,,0.197808,0.129518,0.298246,0.195989,0.127552,0.218641,0.197528,0.130289,0.380866,-0.106921,0.145525,0.299711,,,,,,,-0.101965,0.174465,0.233178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.198307,0.290669,-0.004692,0.222478,0.188931,0.141170,0.238529,0.284358,0.014844,0.171298,0.129445,0.128643,,,,,,,-0.194512,0.233496,0.119243,-0.178490,0.245470,0.182394,-0.149709,0.293516,0.211285,-0.201789,0.331251,0.222593
1518,6.325000,-0.110789,0.441928,0.888270,0.058331,0.170263,0.122083,0.199570,-0.418159,-0.035384,0.747730,-0.514579,-0.099361,0.157171,0.267303,0.000675,-0.000387,0.000276,-1.000000,0.038717,0.137506,0.300358,0.215339,0.140580,0.428361,0.168498,0.141446,0.560911,-0.122266,0.143273,0.487023,-0.123302,0.141657,0.557728,0.231161,0.121955,0.562632,0.039203,0.127933,0.298951,0.038917,0.124667,0.380412,-0.107529,0.134909,0.378155,,,,0.039346,0.136725,0.223749,,,,0.197817,0.129516,0.298277,0.195982,0.127541,0.218676,0.197531,0.130277,0.380900,-0.106904,0.145590,0.299744,,,,,,,-0.101952,0.174529,0.233223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.198502,0.290492,-0.004982,0.222733,0.189145,0.140944,0.238744,0.284178,0.014537,0.171506,0.129333,0.128536,,,,,,,-0.194470,0.233567,0.119271,-0.178448,0.245547,0.182414,-0.149674,0.293597,0.211306,-0.201760,0.331336,0.222613
1519,6.329167,-0.109638,0.442638,0.888010,0.059071,0.170369,0.122295,0.199585,-0.418229,-0.035452,0.747620,-0.514677,-0.099280,0.157300,0.267330,0.000355,-0.000364,0.000225,-1.000000,0.038752,0.137681,0.300378,0.215430,0.140700,0.428361,0.168514,0.141474,0.560955,-0.122265,0.143295,0.487045,-0.123298,0.141667,0.557752,0.231174,0.121970,0.562647,0.039211,0.127946,0.298973,0.038920,0.124671,0.380435,-0.107501,0.134934,0.378171,,,,0.039360,0.136757,0.223777,,,,0.197822,0.129521,0.298297,0.195986,0.127559,0.218700,0.197540,0.130300,0.380931,-0.106881,0.145676,0.299758,,,,,,,-0.101914,0.174648,0.233260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.198737,0.290398,-0.005222,0.222924,0.189133,0.140836,0.238999,0.284010,0.014245,0.171761,0.129392,0.128443,,,,,,,-0.194394,0.233690,0.119301,-0.178378,0.245653,0.182437,-0.149628,0.293711,0.211337,-0.201732,0.331442,0.222639
1520,6.333333,-0.108492,0.443245,0.887808,0.059663,0.170550,0.122477,0.199582,-0.418349,-0.035512,0.747573,-0.514643,-0.099232,0.157408,0.267335,0.000343,-0.000380,0.000225,-1.000000,0.038748,0.137695,0.300391,0.215432,0.140712,0.428372,0.168521,0.141482,0.560965,-0.122264,0.143299,0.487065,-0.123295,0.141680,0.557769,0.231180,0.121974,0.562649,0.039221,0.127966,0.298985,0.038929,0.124695,0.380436,-0.107496,0.134984,0.378191,,,,0.039368,0.136795,0.223791,,,,0.197832,0.129539,0.298313,0.195993,0.127587,0.218710,0.197549,0.130326,0.380937,-0.106860,0.145811,0.299772,,,,,,,-0.101884,0.174768,0.233291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.198975,0.290321,-0.005445,0.223164,0.189128,0.140702,0.239255,0.283860,0.013970,0.172040,0.129392,0.128327,,,,,,,-0.194325,0.233855,0.119323,-0.178326,0.245759,0.182459,-0.149553,0.293828,0.211360,-0.201702,0.331551,0.222655
1521,6.337500,-0.107479,0.443754,0.887657,0.059967,0.170861,0.122622,0.199554,-0.418412,-0.035602,0.747477,-0.514725,-0.099132,0.157548,0.267338,0.000310,-0.000383,0.000220,-1.000000,0.038762,0.137720,0.300385,0.215462,0.140731,0.428369,0.168515,0.141484,0.560944,-0.122253,0.143309,0.487064,-0.123277,0.141688,0.557768,0.231200,0.121988,0.562644,0.039232,0.127985,0.298962,0.038951,0.124706,0.380427,-0.107466,0.135018,0.378187,,,,0.039382,0.136836,0.223777,,,,0.197852,0.129545,0.298299,0.196013,0.127604,0.218709,0.197568,0.130338,0.380927,-0.106820,0.145910,0.299751,,,,,,,-0.101838,0.174874,0.233300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.199226,0.290238,-0.005649,0.223488,0.189167,0.140498,0.239532,0.283722,0.013722,0.172368,0.129371,0.128215,,,,,,,-0.194250,0.233989,0.119327,-0.178226,0.245914,0.182473,-0.149470,0.293938,0.211390,-0.201670,0.331659,0.222652
1522,6.341667,-0.106709,0.444173,0.887527,0.060161,0.171157,0.122689,0.199530,-0.418578,-0.035772,0.747338,-0.514781,-0.099059,0.157665,0.267320,0.000747,-0.000462,0.000206,-1.000000,0.038736,0.137528,0.300370,0.215393,0.140633,0.428380,0.168519,0.141497,0.560940,-0.122253,0.143306,0.487053,-0.123281,0.141697,0.557760,0.231311,0.122070,0.562557,0.039237,0.127991,0.298961,0.038947,0.124710,0.380417,-0.107472,0.135034,0.378184,,,,0.039397,0.136854,0.223776,,,,0.197858,0.129547,0.298299,0.196017,0.127610,0.218698,0.197575,0.130334,0.380917,-0.106810,0.145980,0.299759,,,,,,,-0.101814,0.174977,0.233304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.199459,0.290123,-0.005829,0.223787,0.189128,0.140367,0.239789,0.283580,0.013494,0.172678,0.129266,0.128114,,,,,,,-0.194186,0.234128,0.119324,-0.178145,0.246074,0.182484,-0.149441,0.294030,0.211418,-0.201659,0.331741,0.222663
1523,6.345833,-0.105885,0.444595,0.887416,0.060135,0.171559,0.122739,0.199530,-0.418706,-0.035914,0.747224,-0.514831,-0.099004,0.157769,0.267301,0.000429,-0.000435,0.000159,-1.000000,0.038759,0.137690,0.300355,0.215471,0.140741,0.428348,0.168511,0.141503,0.560930,-0.122257,0.143315,0.487044,-0.123281,0.141698,0.557748,0.231302,0.122075,0.562550,0.039244,0.128009,0.298948,0.038948,0.124717,0.380407,-0.107471,0.135047,0.378167,,,,0.039405,0.136900,0.223761,,,,0.197864,0.129561,0.298280,0.196022,0.127612,0.218690,0.197580,0.130346,0.380910,-0.106794,0.146081,0.299749,,,,,,,-0.101801,0.175077,0.233325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.199691,0.289998,-0.005998,0.224153,0.189093,0.140236,0.240025,0.283432,0.013271,0.173009,0.129163,0.128043,,,,,,,-0.194139,0.234252,0.119319,-0.178090,0.246207,0.182487,-0.149419,0.294114,0.211432,-0.201660,0.331831,0.222675
1524,6.350000,-0.105284,0.444926,0.887333,0.059976,0.171972,0.122708,0.199516,-0.418718,-0.036207,0.747090,-0.514996,-0.098896,0.157890,0.267253,0.000623,-0.000397,0.000275,-1.000000,0.038729,0.137569,0.300366,0.215370,0.140633,0.428362,0.168506,0.141493,0.560926,-0.122258,0.143310,0.487040,-0.123293,0.141699,0.557738,0.231189,0.121981,0.562626,0.039227,0.128016,0.298932,0.038939,0.124713,0.380402,-0.107472,0.135053,0.378162,,,,0.039402,0.136941,0.223758,,,,0.197843,0.129549,0.298278,0.196013,0.127607,0.218681,0.197567,0.130330,0.380908,-0.106777,0.146149,0.299735,,,,,,,-0.101801,0.175144,0.233325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.199907,0.289835,-0.006158,0.224515,0.188990,0.140140,0.240264,0.283275,0.013056,0.173371,0.129082,0.128026,,,,,,,-0.194106,0.234354,0.119307,-0.178049,0.246329,0.182486,-0.149404,0.294212,0.211436,-0.201672,0.331903,0.222700
1525,6.354167,-0.104807,0.445382,0.887193,0.059484,0.172495,0.122710,0.199563,-0.418847,-0.036437,0.746965,-0.515057,-0.098838,0.157981,0.267202,0.000326,-0.000361,0.000220,-1.000000,0.038754,0.137707,0.300342,0.215441,0.140723,0.428330,0.168500,0.141484,0.560910,-0.122266,0.143304,0.487012,-0.123293,0.141682,0.557718,0.231179,0.121981,0.562613,0.039223,0.128014,0.298916,0.038934,0.124715,0.380394,-0.107494,0.135058,0.378155,,,,0.039408,0.136964,0.223742,,,,0.197837,0.129543,0.298262,0.196012,0.127591,0.218659,0.197550,0.130329,0.380892,-0.106778,0.146215,0.299725,,,,,,,-0.101784,0.175212,0.233323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.200113,0.289661,-0.006332,0.224941,0.188923,0.140093,0.240475,0.283128,0.012838,0.173835,0.129025,0.127998,,,,,,,-0.194066,0.234473,0.119294,-0.178018,0.246431,0.182462,-0.149407,0.294300,0.211436,-0.201677,0.331970,0.222718
1526,6.358333,-0.104294,0.445973,0.887040,0.058233,0.173310,0.122758,0.199737,-0.418987,-0.036651,0.746874,-0.515059,-0.098821,0.158047,0.267156,0.000656,-0.000378,0.000265,-1.000000,0.038717,0.137542,0.300333,0.215340,0.140614,0.428334,0.168496,0.141481,0.560896,-0.122280,0.143302,0.486997,-0.123303,0.141677,0.557695,0.231163,0.121983,0.562608,0.039203,0.128022,0.298906,0.038925,0.124710,0.380376,-0.107519,0.135063,0.378133,,,,0.039403,0.137004,0.223738,,,,0.197818,0.129530,0.298255,0.195985,0.127574,0.218655,0.197535,0.130313,0.380887,-0.106792,0.146269,0.299722,,,,,,,-0.101789,0.175309,0.233332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.200237,0.289481,-0.006465,0.225530,0.188961,0.140086,0.240638,0.283026,0.012649,0.174337,0.128935,0.128062,,,,,,,-0.194051,0.234580,0.119285,-0.178026,0.246530,0.182449,-0.149427,0.294372,0.211440,-0.201702,0.332036,0.222758
1527,6.362500,-0.103616,0.446893,0.886709,0.057426,0.173929,0.122956,0.200008,-0.419079,-0.036905,0.746797,-0.515078,-0.098765,0.158112,0.267106,0.000643,-0.000371,0.000270,-1.000000,0.038715,0.137542,0.300314,0.215335,0.140610,0.428317,0.168490,0.141468,0.560875,-0.122275,0.143294,0.486977,-0.123310,0.141675,0.557675,0.231149,0.121974,0.562593,0.039195,0.128027,0.298893,0.038916,0.124707,0.380364,-0.107511,0.135063,0.378108,,,,0.039409,0.137037,0.223729,,,,0.197801,0.129527,0.298240,0.195988,0.127578,0.218633,0.197524,0.130309,0.380877,-0.106784,0.146307,0.299702,,,,,,,-0.101797,0.175364,0.233333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.200349,0.289297,-0.006606,0.225994,0.189039,0.140165,0.240793,0.282900,0.012446,0.174793,0.128943,0.128151,,,,,,,-0.194021,0.234680,0.119286,-0.178017,0.246620,0.182436,-0.149408,0.294449,0.211456,-0.201703,0.332078,0.222793
1528,6.366667,-0.102886,0.447820,0.886407,0.056168,0.174729,0.123196,0.200262,-0.419150,-0.037157,0.746679,-0.515173,-0.098695,0.158194,0.267073,0.000637,-0.000361,0.000268,-1.000000,0.038716,0.137536,0.300301,0.215320,0.140605,0.428307,0.168491,0.141463,0.560863,-0.122271,0.143286,0.486958,-0.123310,0.141664,0.557660,0.231141,0.121965,0.562590,0.039180,0.128033,0.298878,0.038909,0.124704,0.380354,-0.107530,0.135056,0.378094,,,,0.039398,0.137061,0.223719,,,,0.197798,0.129522,0.298233,0.195982,0.127564,0.218621,0.197510,0.130302,0.380865,-0.106758,0.146387,0.299673,,,,,,,-0.101794,0.175433,0.233331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.200418,0.289105,-0.006714,0.226554,0.189298,0.140047,0.240916,0.282797,0.012258,0.175316,0.128886,0.128323,,,,,,,-0.193991,0.234773,0.119285,-0.178000,0.246703,0.182444,-0.149409,0.294536,0.211476,-0.201711,0.332117,0.222828
1529,6.370833,-0.102854,0.448212,0.886305,0.054694,0.175492,0.123152,0.200385,-0.419113,-0.037399,0.746625,-0.515264,-0.098600,0.158266,0.267048,0.000629,-0.000359,0.000272,-1.000000,0.038722,0.137540,0.300289,0.215327,0.140605,0.428299,0.168497,0.141452,0.560848,-0.122262,0.143287,0.486948,-0.123309,0.141669,0.557646,0.231142,0.121969,0.562578,0.039182,0.128044,0.298864,0.038923,0.124704,0.380347,-0.107523,0.135056,0.378085,,,,0.039425,0.137100,0.223708,,,,0.197810,0.129514,0.298225,0.195982,0.127563,0.218616,0.197521,0.130289,0.380871,-0.106751,0.146395,0.299674,,,,,,,-0.101780,0.175474,0.233343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.200472,0.288898,-0.006806,0.227065,0.189306,0.140041,0.241025,0.282725,0.012101,0.175878,0.128865,0.128502,,,,,,,-0.193967,0.234840,0.119302,-0.177961,0.246782,0.182463,-0.149371,0.294595,0.211503,-0.201704,0.332156,0.222867
1530,6.375000,-0.103058,0.448748,0.886120,0.052881,0.176312,0.123162,0.200587,-0.419069,-0.037614,0.746596,-0.515327,-0.098513,0.158331,0.267042,0.000591,-0.000365,0.000280,-1.000000,0.038725,0.137544,0.300306,0.215342,0.140595,0.428310,0.168495,0.141438,0.560871,-0.122262,0.143281,0.486966,-0.123298,0.141653,0.557668,0.231146,0.121949,0.562586,0.039189,0.128039,0.298874,0.038917,0.124699,0.380353,-0.107520,0.135036,0.378098,,,,0.039430,0.137126,0.223725,,,,0.197813,0.129501,0.298232,0.195986,0.127546,0.218627,0.197531,0.130282,0.380875,-0.106748,0.146406,0.299699,,,,,,,-0.101768,0.175504,0.233363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.200481,0.288657,-0.006863,0.227588,0.189423,0.140034,0.241090,0.282650,0.011998,0.176453,0.128926,0.128643,,,,,,,-0.193940,0.234906,0.119336,-0.177937,0.246841,0.182494,-0.149330,0.294669,0.211547,-0.201684,0.332187,0.222923
1531,6.379167,-0.103465,0.449275,0.885932,0.050704,0.177277,0.123161,0.200892,-0.418970,-0.037722,0.746634,-0.515343,-0.098445,0.158387,0.267067,0.000591,-0.000366,0.000260,-1.000000,0.038728,0.137542,0.300326,0.215352,0.140600,0.428333,0.168494,0.141442,0.560891,-0.122265,0.143272,0.486987,-0.123304,0.141646,0.557689,0.231163,0.121955,0.562602,0.039212,0.128062,0.298898,0.038933,0.124701,0.380366,-0.107501,0.135043,0.378110,,,,0.039441,0.137162,0.223735,,,,0.197825,0.129509,0.298256,0.196008,0.127552,0.218644,0.197546,0.130291,0.380890,-0.106739,0.146424,0.299714,,,,,,,-0.101757,0.175560,0.233404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.200506,0.288439,-0.006874,0.228208,0.189502,0.140217,0.241167,0.282629,0.011945,0.177037,0.128941,0.128931,,,,,,,-0.193926,0.234950,0.119378,-0.177917,0.246895,0.182544,-0.149253,0.294735,0.211612,-0.201659,0.332232,0.222982
